spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
57864	all		Siphoned Power		Decreases the caster's attack and cast speed by $s1% for $d.	Attack and cast speed decreased by $s1%.					
57865	spellbook	574	Nature's Splendor	Rank 1	Increases the duration of your Moonfire and Rejuvenation spells by ${$m1/1000} sec, your Regrowth spell by ${$m2/1000} sec, and your Insect Swarm and Lifebloom spells by ${$m3/1000} sec.						
57866	all		Glyph of Revive Pet		Reduces the pushback suffered from damaging attacks while casting Revive Pet by $57866s1%.						
57867	all		zzOLDNature's Splendor								
57868	all		zzOLDNature's Splendor								
57869	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
57870	all		Glyph of Mend Pet		Your Mend Pet spell increases your pet's happiness slightly.						
57871	all		Icecrown Airship - H - Attack - 02 Cannon Fire at Shield								
57872	all		Portal Visual								
57873	spellbook	134	Protector of the Pack	Rank 1	Increases your attack power by $s1% and reduces the damage you take by $s2%, while in Bear or Dire Bear Form.						
57874	all		Twilight Shift		Reduces the target's damage by $s1%.\nInflicts $s2 Shadow damage every $t2 sec.	Damage reduced by $s1%.\n$s2 Shadow damage inflicted every $t2 sec.					
57876	spellbook	134	Protector of the Pack	Rank 2	Increases your attack power by $s1% and reduces the damage you take by $s2%, while in Bear or Dire Bear Form.						
57877	spellbook	134	Protector of the Pack	Rank 3	Increases your attack power by $s1% and reduces the damage you take by $s2%, while in Bear or Dire Bear Form.						
57878	spellbook	134	Natural Reaction	Rank 1	Increases your dodge while in Bear Form or Dire Bear Form by $s1%, and you regenerate $s2 rage every time you dodge while in Bear Form or Dire Bear Form.						
57879	all		Snake Trap Effect	Rank 1							
57880	spellbook	134	Natural Reaction	Rank 2	Increases your dodge while in Bear Form or Dire Bear Form by $s1%, and you regenerate $s2 rage every time you dodge while in Bear Form or Dire Bear Form.						
57881	spellbook	134	Natural Reaction	Rank 3	Increases your dodge while in Bear Form or Dire Bear Form by $s1%, and you regenerate $s2 rage every time you dodge while in Bear Form or Dire Bear Form.						
57882	all		Leap		Leaps at an indicated destination between 5 and 45 yards distance. This action will cause the Lithe Stalker to leave combat.						
57883	all		Leap Effect								
57884	all		Through the Eye: Kill Credit to Master								
57885	all		Through the Eye: Summon Image of a Shadow Cultist								
57886	all		Defense System Spawn Effect		Spawn in effect.	Conjuring...					
57887	all		Defense System Visual								
57888	all		Through the Eye: Eye of the Lich King Gossip Force Cast								
57889	all		Using the Eye of the Lich King			Scrying for information that The Bone Witch can use.					
57890	all		Death Gate								
57891	all		Through the Eye: Summon Image of Vardmadra								
57892	all		Death Gate								
57893	all		Natural Reaction		Increases your dodge while in Bear Form or Dire Bear Form, and you regenerate rage every time you dodge while in Bear Form or Dire Bear Form.						
57894	all		Glyph of Mend Pet		Restores a small amount of happiness.						
57895	all		Dummy Gate								
57896	all		Portal: Valley of Echoes								
57897	all		Portal: Valley of Echoes								
57899	all		Portal to the Valley of Echoes								
57900	all		Glyph of Possessed Strength		Increases the damage your pet inflicts while using Eyes of the Beast by $57900s1%.						
57901	all		Gift of the Naaru Visual								
57902	all		Glyph of Scare Beast		Reduces the pushback suffered from damaging attacks while casting Scare Beast by $57902s1%.						
57903	all		Glyph of Feign Death		Reduces the cooldown of your Feign Death spell by ${$57903m1/-1000} sec.						
57904	all		Glyph of the Pack		Increases the range of your Aspect of the Pack ability by $57904s1 yards.						
57906	all		War Horn of Acherus		Calls forth a knight of the Ebon Blade.						
57907	all		Increased Spirit		Chance on Moonfire to increase your Spirit by $57909s1.						
57908	all		Stain Cloth		Dips Kurzel's Blouse Scrap in the remains of Novos the Summoner.						
57909	all		Venture Might		Increases your Spirit by $s1.	Increases your Spirit by $s1.					
57910	all		Death Gate								
57911	all		Death Gate								
57912	all		Arcane Lightning		The Violet Hold's defense systems deals $s1 Arcane damage to unauthorized life forms.						
57913	all		Summon Ghoul								
57914	all		Create Cloth AICast								
57915	all		Create Cloth								
57916	all		Death Gate								
57917	all		Death Gate								
57918	all		Increased Healing		Increases the periodic healing of Rejuvenation by $s1.						
57921	all		Machine Gun		Focuses the machine guns on the enemy. The machine gun will continue to track the enemy for $d, even while moving.						
57922	all		Homing Rocket		Deals $s1 damage to the current target. Requires a flying target.						
57923	all		Attune Lorehammer		Attempt to attune the Lorehammer to an artifact from the time of Stormhoof.						
57924	all		Glyph of Arcane Intellect		Reduces the mana cost of your Arcane Intellect and Arcane Brilliance spells by $57924s1%.						
57925	all		Glyph of Slow Fall		Your Slow Fall spell no longer requires a reagent.						
57926	all		Glyph of Fire Ward		You have an additional $57926s1% chance to reflect Fire spells while your Fire Ward is active.						
57927	all		Glyph of Frost Ward		You have an additional $57927s1% chance to reflect Frost spells while your Frost Ward is active.						
57928	all		Glyph of Frost Armor		Increases the duration of your Frost Armor and Ice Armor spells by ${$57928m1/60000} min.						
57930	all		Arcane Lightning								
57931	all		Cosmetic - Low Poly Fire								
57932	all		Ghost Visual								
57933	spellbook	39	Tricks of the Trade		The current party or raid member becomes the target of your Tricks of the Trade.  The threat caused by your next attack and all actions taken for $57933d afterwards will be transferred to the target.  In addition, all damage caused by the target is increased by $57933s1% during this time.	All damage caused increased by $s1%.  All threat transferred from rogue to target.	嫁祸诀窍		嫁祸诀窍的盗贼技能效果。	All damage caused increased by %. All threat transferred from rogue to target.	
57934	spellbook	39	Tricks of the Trade		The current party or raid member becomes the target of your Tricks of the Trade.  The threat caused by your next damaging attack and all actions taken for $57933d afterwards will be transferred to the target.  In addition, all damage caused by the target is increased by $57933s1% during this time.	The threat caused by your next damaging attack and all actions taken for $57933d afterwards will be transferred to the target.  In addition, all damage caused by the target is increased by $57933s1% during this time.	嫁祸诀窍		嫁祸诀窍的盗贼技能效果。	The threat caused by your next damaging attack and all actions taken for d afterwards will be transferred to the target. In addition, all damage caused by the target is increased by s1% during this time.	
57935	all		Twilight Torment		Increases the target's Shadow damage taken by $s1% and deals Shadow damage when target attacks.	Increases Shadow damage taken by $s1%.\nShadow damage taken upon attacking.					
57936	all		Attack Violet Hold Guard								
57937	all		Glyph of Blessing of Kings		Reduces the mana cost of your Blessing of Kings and Greater Blessing of Kings spells by $57937s1%.						
57938	all		Twilight Torment								
57939	all		Attune Lorehammer		Attempt to attune the Lorehammer to the time of a Taunka Artifact in Howling Hollow.						
57940	all		Essence of Wintergrasp		Allows the bearer to see and loot Stone Keeper's Shards. Also increases their focus in combat, improving the experience they gain.	Experience gain from monsters increased by $s1%.\nAllows the collection of Stone Keeper's Shards.					
57941	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
57942	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
57943	all		Increased Damage 1		Increases your damage against undead by $s1%.						
57944	all		Increased Damage 3		Increases your damage against undead by $s1%.						
57945	all		Icecrown Airship - A - Attack - 03 Cannon Fire								
57946	spellbook	355	Life Tap	Rank 8	Converts ${$m1+$SPI*1.5} health into ${$m1*$<mult>+$SPS*.5*$<mult>} mana.  Spell power increases the amount of mana returned.						
57947	all		Glyph of Sense Undead		Damage against Undead increased by $57947s1% while your Sense Undead ability is active.						
57948	all		Twilight Torment		Shadow damage taken when target attacks.	Shadow damage taken upon attacking.					
57949	all		Shiver		Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.	Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.					
57951	all		Shiver		Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.	Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.					
57952	all		Shiver		Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.	Deals $57952s1 shadow damage when damaged. Jumps to nearby raid member.					
57953	all		Icecrown Airship - N - Attack - 03b Cannon Explosion								
57954	all		Glyph of the Wise		Reduces the mana cost of your Seal of Wisdom spell by $57954s1%.						
57955	all		Glyph of Lay on Hands		Reduces the cooldown of your Lay on Hands spell by ${$57955m1/-60000} min.						
57957	all		Place Death's Gaze Orb		Place a Death's Gaze Orb on the Abomination Lab Orb Stand, the Flesh Giant Lab Orb Stand, or the Cauldron Area Orb Stand.						
57958	all		Glyph of Blessing of Might		Increases the duration of your Blessing of Might spell by $57958s1 min when cast on yourself.						
57959	all		Planar Anomalies								
57960	spellbook	374	Water Shield	Rank 9	The caster is surrounded by $57960n globes of water, granting $57960s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $57961s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $57960d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $57961s1 mana.  $n charges.				每5秒恢复$s2点法力值。对你使用的攻击和法术为你恢复$57961s1点法力值。$n次充能。	
57961	all		Water Shield		The caster is surrounded by $57960n globes of water, granting $57960s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $57961s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $57960d.  Only one Elemental Shield can be active on the Shaman at any one time.						
57962	all		Icecrown Airship - A - Attack - 01 Target Check								
57963	all		Planar Anomalies		Summons a Planar Anomaly.						
57964	all		Instant Poison VIII	Rank 8	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a $57967h% chance of poisoning the enemy which instantly inflicts ${$57964m1+0.10*$AP} Nature damage.						
57965	all		Instant Poison IX	Rank 9	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a $57968h% chance of poisoning the enemy which instantly inflicts ${$57965m1+0.10*$AP} Nature damage.						
